timestamp,open,high,low,close,volume,turnover
2022-02-22 02:00:00+00:00,37243.7,37243.7,36900.0,37011.0,219.76696308,8136631.517825718
2022-02-22 03:00:00+00:00,37007.9,37017.6,36333.1,36588.8,608.15502226,22236123.39952163
2022-02-22 04:00:00+00:00,36588.9,36754.0,36552.0,36700.1,175.27966755,6428533.169994615
2022-02-22 05:00:00+00:00,36714.4,37237.6,36554.0,36738.3,273.49851621,10078536.56470365
2022-02-22 06:00:00+00:00,36738.4,37004.0,36601.3,36866.2,279.27702755,10273550.144605732
2022-02-22 07:00:00+00:00,36866.2,36996.0,36527.0,36773.5,251.30124091,9244534.100852441
2022-02-22 08:00:00+00:00,36767.4,37179.2,36757.6,37118.5,221.22650356,8177982.021479055
2022-02-22 09:00:00+00:00,37117.3,37316.1,37017.2,37139.6,230.05273238,8547727.914330699
2022-02-22 10:00:00+00:00,37141.0,37864.2,37081.5,37709.2,514.22510443,19289504.155005578
2022-02-22 11:00:00+00:00,37709.3,37773.0,37439.0,37527.2,252.09419806,9475014.821250979
2022-02-22 12:00:00+00:00,37527.2,37776.0,37279.1,37629.4,260.38089919,9779955.05486024
2022-02-22 13:00:00+00:00,37629.5,37949.9,37322.0,37823.1,502.71325054,18939636.190580383
2022-02-22 14:00:00+00:00,37823.0,38325.9,37411.5,38143.4,723.24694963,27322617.665654063
2022-02-22 15:00:00+00:00,38143.5,38237.4,37682.0,37758.2,440.37132259,16738137.027695836
2022-02-22 16:00:00+00:00,37756.7,37871.6,37471.1,37712.0,416.10812368,15669573.993528161
2022-02-22 17:00:00+00:00,37703.2,37840.8,37376.8,37635.1,278.81732427,10480079.979174584
2022-02-22 18:00:00+00:00,37635.2,37996.0,37553.1,37714.0,275.68212396,10406143.245361576
2022-02-22 19:00:00+00:00,37711.5,38167.4,37301.4,38071.4,838.43388146,31812497.619937006
2022-02-22 20:00:00+00:00,38078.8,38298.4,37784.1,37906.1,495.03840435,18825331.08206823
2022-02-22 21:00:00+00:00,37910.0,38051.6,37822.9,37869.1,292.38466061,11094927.277855558
2022-02-22 22:00:00+00:00,37869.1,37974.0,37746.7,37914.4,90.34679838,3421486.952387011
2022-02-22 23:00:00+00:00,37914.5,38448.4,37877.3,38229.6,340.81132798,13010524.14902699
2022-02-23 00:00:00+00:00,38229.6,38352.0,38040.4,38145.4,244.5167178,9337990.730937753
2022-02-23 01:00:00+00:00,38145.5,38163.2,37927.5,38064.1,181.05610171,6890241.188379867
2022-02-23 02:00:00+00:00,38064.1,38204.5,37527.0,37698.9,339.47305643,12825601.757386025
2022-02-23 03:00:00+00:00,37698.9,37790.1,37604.7,37748.4,151.4286273,5712506.183873448
2022-02-23 04:00:00+00:00,37748.4,38084.9,37711.5,38010.9,277.37430901,10522616.306435995
2022-02-23 05:00:00+00:00,38010.9,38124.5,37822.7,37977.7,156.01887451,5919774.184553344
2022-02-23 06:00:00+00:00,37979.6,38146.7,37914.2,37980.6,151.48855947,5762882.673819228
2022-02-23 07:00:00+00:00,37980.6,38206.0,37956.7,38151.0,128.66486735,4901598.316632255
2022-02-23 08:00:00+00:00,38151.0,38775.8,38084.9,38663.9,490.68465846,18910075.069879282
2022-02-23 09:00:00+00:00,38663.9,38993.5,38599.6,38873.5,371.5050241,14429557.858937437
2022-02-23 10:00:00+00:00,38874.3,38957.6,38761.9,38864.5,268.83150578,10450498.90501428
2022-02-23 11:00:00+00:00,38866.3,39156.0,38744.5,38784.4,461.04954322,17923982.37431496
2022-02-23 12:00:00+00:00,38784.5,39090.9,38748.1,39011.1,304.19220601,11838685.616994722
2022-02-23 13:00:00+00:00,39011.5,39285.2,38903.5,38968.2,580.94985517,22691422.068368338
2022-02-23 14:00:00+00:00,38968.3,38999.4,38620.6,38648.4,571.02656125,22179419.859408557
2022-02-23 15:00:00+00:00,38652.5,38671.6,38429.4,38518.6,381.72000648,14718118.170409946
2022-02-23 16:00:00+00:00,38518.7,38712.4,38359.1,38638.2,393.15866852,15149694.173152754
2022-02-23 17:00:00+00:00,38638.2,38777.4,38026.5,38079.6,554.7517752,21306018.553538334
2022-02-23 18:00:00+00:00,38079.6,38099.3,37703.3,37784.6,618.77692581,23446148.09593454
2022-02-23 19:00:00+00:00,37784.5,37885.0,37530.8,37617.2,539.58127034,20344918.595808107
2022-02-23 20:00:00+00:00,37617.2,37737.2,37393.9,37679.5,564.79964842,21219956.889356244
2022-02-23 21:00:00+00:00,37679.6,37792.6,37415.4,37520.5,214.54477602,8070796.461995857
2022-02-23 22:00:00+00:00,37520.5,37665.9,37126.9,37649.2,292.88095043,10947762.156988233
2022-02-23 23:00:00+00:00,37649.2,37710.4,37046.8,37248.1,418.07423412,15598263.218019914
2022-02-24 00:00:00+00:00,37248.2,37419.4,36697.5,36747.5,718.2984154,26548260.45964909
2022-02-24 01:00:00+00:00,36747.6,37080.8,36629.9,36957.4,396.23823189,14602491.698891805
2022-02-24 02:00:00+00:00,36954.8,37013.1,35821.0,35928.3,613.65873161,22403129.3424961
2022-02-24 03:00:00+00:00,35928.3,35954.6,34712.0,34933.9,1587.57450299,56175400.04137734
2022-02-24 04:00:00+00:00,34930.9,35209.0,34536.0,35078.6,1093.79959876,38186850.543827705
2022-02-24 05:00:00+00:00,35078.6,35112.6,34325.0,34664.6,1104.2058549,38276695.23777163
2022-02-24 06:00:00+00:00,34664.5,35124.5,34598.8,34902.5,694.86703493,24232407.15092749
2022-02-24 07:00:00+00:00,34900.9,35533.9,34391.7,35314.4,910.21470884,31799575.697505303
2022-02-24 08:00:00+00:00,35309.7,35880.0,35172.7,35516.7,815.48953342,28955424.173421796
2022-02-24 09:00:00+00:00,35512.1,35787.6,35265.8,35343.7,528.26439569,18773187.16333609
2022-02-24 10:00:00+00:00,35340.2,35491.4,34811.0,35196.6,721.41449171,25337239.929872107
2022-02-24 11:00:00+00:00,35196.5,35590.0,34894.6,35445.6,552.70186824,19439731.718451854
2022-02-24 12:00:00+00:00,35435.5,35451.6,35051.9,35261.9,477.92400058,16847350.81940583
2022-02-24 13:00:00+00:00,35261.8,35683.5,35150.0,35471.7,659.29737812,23327848.940936875
2022-02-24 14:00:00+00:00,35473.5,35920.8,35179.2,35649.7,1029.66571551,36605173.121033564
2022-02-24 15:00:00+00:00,35649.8,36149.4,35420.0,35923.1,820.91884465,29363578.359237496
2022-02-24 16:00:00+00:00,35932.8,36311.7,35860.0,36163.7,649.5835155,23448617.9753246
2022-02-24 17:00:00+00:00,36161.1,36180.4,35726.4,35832.3,406.97991587,14614912.163949009
2022-02-24 18:00:00+00:00,35832.3,36812.1,35804.0,36397.2,865.17996173,31423616.846747074
2022-02-24 19:00:00+00:00,36397.2,37384.8,36234.1,37301.2,1085.77748673,39966779.858182155
2022-02-24 20:00:00+00:00,37301.1,39823.3,37281.4,38408.1,1975.24025925,76135285.88883868
2022-02-24 21:00:00+00:00,38413.2,38650.0,38168.1,38398.0,460.89907018,17688546.156993296
2022-02-24 23:00:00+00:00,37865.7,38395.2,37865.6,38320.9,405.15163793,15471707.494739272
2022-02-25 00:00:00+00:00,38320.9,38773.2,38220.1,38232.8,465.03691491,17894306.979216915
2022-02-25 01:00:00+00:00,38232.8,38963.8,38146.1,38564.3,475.75957326,18332292.52385248
2022-02-25 02:00:00+00:00,38564.4,38816.0,38480.0,38800.2,278.31928437,10762472.97631512
2022-02-25 03:00:00+00:00,38800.2,39025.0,38517.0,38925.3,399.46758372,15479234.956025215
2022-02-25 04:00:00+00:00,38925.4,38934.2,38652.2,38736.0,264.19352,10248344.157242002
2022-02-25 05:00:00+00:00,38736.1,38778.5,38299.4,38450.0,289.05915278,11129699.381949224
2022-02-25 06:00:00+00:00,38450.0,38768.9,38377.3,38719.0,226.84601998,8752516.819183111
2022-02-25 07:00:00+00:00,38718.9,38817.1,38384.0,38470.2,264.19216664,10192712.007011715
2022-02-25 08:00:00+00:00,38470.2,38516.5,38169.5,38351.0,347.87009709,13329278.51272475
2022-02-25 09:00:00+00:00,38351.0,38757.0,38015.0,38675.4,345.51859925,13230174.603358287
2022-02-25 10:00:00+00:00,38675.3,38785.8,38476.5,38580.4,298.99937487,11542538.677960947
2022-02-25 11:00:00+00:00,38580.3,38875.9,38349.6,38740.9,381.15033004,14717509.714139413
2022-02-25 12:00:00+00:00,38746.3,39494.6,38746.3,39362.0,712.99685066,27855290.965280022
2022-02-25 13:00:00+00:00,39378.3,39695.0,39241.3,39359.8,608.32229238,23992952.36866092
2022-02-25 14:00:00+00:00,39360.3,39487.2,38934.8,39005.0,537.2622996,21073097.034326427
2022-02-25 15:00:00+00:00,39012.9,39600.0,38701.0,39416.0,693.32952971,27133105.92479779
2022-02-25 16:00:00+00:00,39419.2,39589.1,39188.3,39380.7,487.28423858,19191389.27361292
2022-02-25 17:00:00+00:00,39380.7,39399.4,38869.5,38975.7,564.33391429,22068410.381376315
2022-02-25 18:00:00+00:00,38975.7,39049.9,38544.6,38657.8,569.5803012,22080082.666019745
2022-02-25 19:00:00+00:00,38654.6,38959.9,38544.0,38678.5,369.55954303,14321718.487427423
2022-02-25 20:00:00+00:00,38678.5,39233.9,38608.0,39126.9,349.65192391,13609806.105335077
2022-02-25 21:00:00+00:00,39126.8,39227.7,38931.2,38961.6,239.79727774,9367931.105255265
2022-02-25 22:00:00+00:00,38961.6,39492.7,38857.9,39431.7,238.02523612,9323737.521134587
2022-02-25 23:00:00+00:00,39424.3,39600.0,39141.0,39219.6,518.94649418,20418522.530650876
2022-02-26 00:00:00+00:00,39219.6,40300.0,39087.1,39766.6,702.33368133,27876631.458219834
2022-02-26 01:00:00+00:00,39766.7,39830.1,39567.2,39705.2,257.93163292,10241958.210160244
2022-02-26 02:00:00+00:00,39705.2,39725.6,39472.1,39560.0,358.19603662,14187730.147444429
2022-02-26 03:00:00+00:00,39560.0,39599.4,39269.1,39395.9,263.0636168,10368366.424245637
2022-02-26 04:00:00+00:00,39396.0,39470.5,39264.0,39352.5,215.5258125,8488253.369892482
2022-02-26 05:00:00+00:00,39352.5,39380.6,38951.8,39023.0,311.94345806,12223679.502677066
2022-02-26 06:00:00+00:00,39020.9,39210.2,39006.9,39134.0,152.18938695,5953896.843382629
2022-02-26 07:00:00+00:00,39134.0,39200.0,38962.7,39199.3,242.97000996,9494520.344520997
2022-02-26 08:00:00+00:00,39199.9,39550.0,38667.6,38769.8,1153.00606744,45098677.777864195
2022-02-26 09:00:00+00:00,38769.8,38915.0,38560.3,38789.2,566.74018703,21970316.209933788
2022-02-26 10:00:00+00:00,38789.2,39066.0,38755.3,38999.8,293.4376327,11428715.576336248
2022-02-26 11:00:00+00:00,38999.8,39218.8,38785.9,38930.7,290.52688097,11320342.376793876
2022-02-26 12:00:00+00:00,38930.7,39023.6,38781.1,38991.4,178.0042489,6923499.322749449
2022-02-26 13:00:00+00:00,38991.4,39235.3,38918.0,39089.6,226.168304,8840494.20131707
2022-02-26 14:00:00+00:00,39089.6,39358.4,38936.0,39207.8,361.78239906,14161640.232380213
2022-02-26 15:00:00+00:00,39207.8,39370.3,39151.1,39217.8,239.01346795,9380404.012754045
2022-02-26 16:00:00+00:00,39217.8,39319.0,39041.9,39150.1,172.28574197,6751159.76042774
2022-02-26 17:00:00+00:00,39150.1,39311.3,39091.0,39254.2,129.85476871,5088874.407948813
2022-02-26 18:00:00+00:00,39254.1,39263.7,38823.0,39104.0,315.662848,12311274.72828486
2022-02-26 19:00:00+00:00,39104.1,39456.8,39098.8,39250.2,368.83160126,14482203.534638457
2022-02-26 20:00:00+00:00,39250.2,39443.8,39211.0,39328.1,136.16508421,5352733.65937018
2022-02-26 21:00:00+00:00,39328.1,39688.0,39295.5,39440.1,338.92521884,13386574.713596722
2022-02-26 22:00:00+00:00,39436.7,39465.7,39060.9,39139.0,221.61179538,8706420.6408347
2022-02-26 23:00:00+00:00,39139.1,39174.0,38913.7,39119.1,316.89129792,12372612.419676408
2022-02-27 00:00:00+00:00,39117.3,39277.9,38730.6,38802.7,785.73071038,30643537.86731533
2022-02-27 01:00:00+00:00,38802.7,38862.9,38204.5,38226.7,622.82195072,23940749.405918878
2022-02-27 02:00:00+00:00,38231.4,38574.9,38178.0,38532.4,220.60988534,8476974.314131573
2022-02-27 03:00:00+00:00,38532.5,38687.5,38519.5,38604.5,177.88043511,6868289.997833556
2022-02-27 04:00:00+00:00,38604.5,38664.2,38475.4,38552.1,179.30584926,6919594.543895152
2022-02-27 05:00:00+00:00,38552.2,38758.1,38460.4,38588.4,197.05570131,7612684.580315996
2022-02-27 06:00:00+00:00,38588.5,38881.6,38583.0,38784.6,175.79074069,6808605.877879704
2022-02-27 07:00:00+00:00,38784.5,38867.8,38750.7,38792.8,146.02088416,5667120.94789361
2022-02-27 08:00:00+00:00,38792.8,38890.1,38633.1,38814.8,347.11360261,13458059.781028204
2022-02-27 09:00:00+00:00,38814.7,39132.6,38757.7,39085.8,261.38722984,10188841.664750973
2022-02-27 10:00:00+00:00,39080.7,39457.5,38996.2,39372.9,276.24696126,10841866.773274552
2022-02-27 11:00:00+00:00,39372.9,39560.0,39240.0,39480.1,320.48965194,12636182.82309744
2022-02-27 12:00:00+00:00,39480.2,39864.0,39365.7,39748.9,312.66790346,12382993.11301353
2022-02-27 13:00:00+00:00,39748.9,39794.6,38586.2,39064.7,783.88285495,30701315.58408186
2022-02-27 14:00:00+00:00,39064.7,39186.3,38665.5,38799.2,466.45262759,18152948.041860405
2022-02-27 15:00:00+00:00,38801.2,39431.3,38740.1,39354.3,480.73101792,18815131.68374732
2022-02-27 16:00:00+00:00,39354.3,39445.2,38947.4,39088.8,342.93973132,13432049.393169735
2022-02-27 17:00:00+00:00,39088.8,39131.9,38927.2,38966.5,185.17389444,7229821.370573243
2022-02-27 18:00:00+00:00,38966.6,39146.7,38793.0,38909.8,203.02230918,7909260.704874616
2022-02-27 19:00:00+00:00,38909.9,38962.0,37520.0,37609.7,842.5246517,32214164.287955094
2022-02-27 20:00:00+00:00,37605.2,38291.8,37362.0,37972.9,967.46046803,36544287.68918684
2022-02-27 21:00:00+00:00,37973.8,38042.5,36977.4,37425.0,995.17613564,37249842.13414815
2022-02-27 22:00:00+00:00,37425.0,37898.0,37356.3,37812.0,274.49360922,10332118.415474992
2022-02-27 23:00:00+00:00,37818.9,37826.4,37355.2,37706.7,514.65949753,19342464.731285263
2022-02-28 00:00:00+00:00,37706.7,37799.1,37446.5,37569.9,272.45919597,10250161.253538948
2022-02-28 01:00:00+00:00,37573.1,38382.0,37573.1,37972.3,546.84469616,20819120.002271976
2022-02-28 02:00:00+00:00,37971.5,38100.0,37544.0,37770.4,448.39862898,16964454.980494663
2022-02-28 03:00:00+00:00,37768.5,37879.9,37654.4,37793.4,217.29351638,8211435.184261908
2022-02-28 04:00:00+00:00,37793.4,38054.9,37733.0,37815.9,261.53605327,9910213.789189298
2022-02-28 05:00:00+00:00,37815.9,38009.6,37742.0,37825.6,231.75699795,8781402.23076627
2022-02-28 06:00:00+00:00,37825.6,38127.3,37475.1,37979.6,527.34591557,19930346.00257767
2022-02-28 07:00:00+00:00,37981.1,38467.0,37912.0,38343.8,412.54611292,15766773.745432038
2022-02-28 08:00:00+00:00,38343.8,38672.0,38178.5,38300.7,311.36538655,11955821.003868558
2022-02-28 09:00:00+00:00,38300.6,38559.9,38105.0,38108.0,260.09588034,9978929.006624563
2022-02-28 10:00:00+00:00,38104.3,38453.8,38097.0,38378.3,250.11143779,9576295.498198338
2022-02-28 11:00:00+00:00,38381.8,38480.8,38122.0,38330.8,297.13053318,11376053.84457677
2022-02-28 12:00:00+00:00,38330.8,38640.0,38160.0,38282.9,361.14767159,13873511.77102795
2022-02-28 13:00:00+00:00,38278.4,38350.5,37928.8,37997.6,363.67401102,13851434.949063135
2022-02-28 14:00:00+00:00,37997.6,39893.5,37997.5,39826.0,1107.85762037,43345557.157837555
2022-02-28 15:00:00+00:00,39826.0,40908.9,39600.0,40824.1,1322.44732792,53379568.146679394
2022-02-28 16:00:00+00:00,40824.1,41350.0,40701.3,41005.1,1444.80875652,59278860.16379563
2022-02-28 17:00:00+00:00,41009.0,41420.0,40736.4,41419.0,580.93897707,23801160.37096273
2022-02-28 18:00:00+00:00,41419.9,41458.2,41034.0,41214.2,568.08257665,23428313.32606907
2022-02-28 19:00:00+00:00,41214.2,41389.5,41000.0,41343.2,500.75049927,20629921.255471136
2022-02-28 20:00:00+00:00,41343.2,41944.6,41252.0,41904.1,1233.0043222,51313392.3082535
2022-02-28 21:00:00+00:00,41904.1,41914.6,41498.0,41633.3,748.94331229,31183791.647487048
2022-02-28 22:00:00+00:00,41633.4,44210.4,41611.6,43017.8,1260.27897469,54238159.21233753
2022-02-28 23:00:00+00:00,43020.7,43342.3,42856.1,43179.8,516.47219311,22276375.604790296
2022-03-01 00:00:00+00:00,43174.8,43743.0,43173.1,43563.2,723.70811381,31423479.84729678
2022-03-01 01:00:00+00:00,43563.2,43628.9,43200.0,43265.8,519.0332028,22498204.83432723
2022-03-01 02:00:00+00:00,43265.8,43294.9,42967.3,43164.2,498.58835587,21498084.296739858
2022-03-01 03:00:00+00:00,43164.1,43184.9,42856.1,43152.1,481.04301568,20700248.258107863
2022-03-01 04:00:00+00:00,43152.1,43404.0,43079.2,43347.0,443.63002987,19185707.966489997
2022-03-01 05:00:00+00:00,43347.0,43402.9,43148.7,43210.0,399.47201653,17271426.305201292
2022-03-01 06:00:00+00:00,43209.9,43477.2,43038.3,43450.0,448.27353133,19395231.5027967
2022-03-01 07:00:00+00:00,43450.0,43554.3,43300.0,43493.7,243.94445353,10604768.234660141
2022-03-01 08:00:00+00:00,43495.6,43704.0,43318.0,43503.9,183.94334954,8001135.814620066
2022-03-01 09:00:00+00:00,43500.4,43500.4,43130.2,43256.8,177.78378973,7699356.900390053
2022-03-01 10:00:00+00:00,43256.1,43589.7,42796.9,43585.4,445.84529945,19263395.006163698
2022-03-01 11:00:00+00:00,43585.3,43892.8,43355.0,43611.0,487.01709306,21221184.99226099
2022-03-01 12:00:00+00:00,43611.0,44726.0,43582.0,44658.5,1091.61172873,48369615.417246446
2022-03-01 13:00:00+00:00,44635.6,44966.0,44434.2,44434.3,604.08514151,26979683.90632086
2022-03-01 14:00:00+00:00,44434.2,44667.1,43710.0,43813.0,592.23001654,26152790.166439008
2022-03-01 15:00:00+00:00,43813.0,44068.7,43370.0,43651.8,580.37617385,25354908.717751496
2022-03-01 16:00:00+00:00,43651.9,44072.0,43223.0,43388.3,441.2822125,19235947.9031769
2022-03-01 17:00:00+00:00,43388.3,43855.9,43247.0,43638.3,282.86431411,12310323.780534059
2022-03-01 18:00:00+00:00,43641.2,43878.3,43442.1,43810.2,237.20269912,10354963.657729693
2022-03-01 19:00:00+00:00,43808.9,44075.0,43678.6,43728.2,302.07086741,13247938.144402677
2022-03-01 20:00:00+00:00,43728.3,44110.0,43697.9,44085.5,257.25249714,11299783.689851923
2022-03-01 21:00:00+00:00,44093.7,44287.4,43728.2,43882.5,343.93391553,15130799.723079123
2022-03-01 22:00:00+00:00,43882.5,44210.0,43754.7,44154.8,126.31607933,5556851.739176956
2022-03-01 23:00:00+00:00,44154.8,44514.0,44056.5,44428.2,273.28689039,12102410.354625214
2022-03-02 00:00:00+00:00,44428.2,44770.0,43922.2,44277.7,538.51748232,23858438.944286328
2022-03-02 01:00:00+00:00,44286.0,44399.9,43829.0,44027.1,236.75723,10432303.663168527
2022-03-02 02:00:00+00:00,44027.2,44300.0,43863.0,44226.0,152.45659226,6716607.237883968
2022-03-02 03:00:00+00:00,44226.1,44556.8,44088.9,44332.5,274.13014758,12158478.366957556
2022-03-02 04:00:00+00:00,44335.0,44543.9,44148.5,44248.4,241.51061299,10711974.041070674
2022-03-02 05:00:00+00:00,44253.9,44351.3,44075.0,44275.0,136.25483995,6027023.312990531
2022-03-02 06:00:00+00:00,44274.9,44377.9,43880.0,43928.2,132.12341366,5825980.969249706
2022-03-02 07:00:00+00:00,43927.1,43977.7,43652.1,43977.7,283.94427554,12448929.532012194
2022-03-02 08:00:00+00:00,43977.7,44287.8,43757.0,43848.4,227.32810851,10012866.009105379
2022-03-02 09:00:00+00:00,43846.5,44170.1,43769.3,43907.0,214.83199325,9437742.598789947
2022-03-02 10:00:00+00:00,43907.0,44344.8,43852.2,44148.0,207.92692621,9178483.88809137
2022-03-02 11:00:00+00:00,44148.1,44237.0,43996.0,44109.0,160.36867994,7073984.726237789
2022-03-02 12:00:00+00:00,44109.0,44348.3,43771.2,44006.4,261.81222736,11520981.785319494
2022-03-02 13:00:00+00:00,44006.4,44040.4,43332.8,43523.6,447.12655224,19494940.701238543
2022-03-02 14:00:00+00:00,43523.7,44878.5,43501.8,44821.7,744.37370669,33025899.56331594
2022-03-02 15:00:00+00:00,44821.7,45367.5,43834.9,44128.1,1270.10161654,56523247.675466955
2022-03-02 16:00:00+00:00,44128.1,44490.3,43961.3,44242.5,460.46148448,20388091.139118332
2022-03-02 17:00:00+00:00,44242.4,44437.0,43720.2,43745.5,399.30488235,17610093.94226949
2022-03-02 18:00:00+00:00,43745.5,43933.3,43541.8,43598.7,288.68291903,12629235.025830163
2022-03-02 19:00:00+00:00,43598.7,43813.0,43435.8,43707.2,250.40042124,10923945.255426865
2022-03-02 20:00:00+00:00,43707.3,43903.2,43682.9,43814.0,170.22109109,7452686.79837826
2022-03-02 21:00:00+00:00,43813.9,44104.0,43756.6,44079.6,142.2997065,6242252.687127397
2022-03-02 22:00:00+00:00,44079.5,44361.0,43875.0,44066.9,234.39777345,10341137.517322645
2022-03-02 23:00:00+00:00,44066.9,44188.2,43851.0,43896.9,237.03879032,10425201.12260014
2022-03-03 00:00:00+00:00,43896.8,44051.3,43667.0,43981.7,235.40515919,10327851.182343673
2022-03-03 01:00:00+00:00,43981.7,44025.8,43700.3,43830.8,221.28086349,9705277.535028975
2022-03-03 02:00:00+00:00,43830.8,43835.9,43606.0,43800.2,241.95891351,10582418.01218539
2022-03-03 03:00:00+00:00,43798.2,43853.3,43223.0,43316.8,253.23566464,11017250.5463121
2022-03-03 04:00:00+00:00,43316.7,43488.5,43255.8,43436.8,230.76679689,10010968.0823153
2022-03-03 05:00:00+00:00,43436.9,43511.7,43285.6,43328.3,149.29789848,6482981.12818276
2022-03-03 06:00:00+00:00,43326.9,43472.0,42914.0,43446.4,442.06084269,19097479.583098818
2022-03-03 07:00:00+00:00,43438.4,43694.0,43340.0,43477.1,194.19535148,8445365.724302651
2022-03-03 08:00:00+00:00,43477.1,43620.0,43272.6,43460.7,165.14883281,7174116.819498774
2022-03-03 09:00:00+00:00,43460.8,43476.3,43102.1,43159.3,266.45461602,11526462.097055094
2022-03-03 10:00:00+00:00,43154.4,43489.7,43070.3,43389.7,206.39098923,8929408.177739933
2022-03-03 11:00:00+00:00,43393.9,43598.9,43305.0,43391.5,175.80420758,7639123.725562093
2022-03-03 12:00:00+00:00,43388.4,43835.4,43323.5,43565.9,249.13599297,10858740.057238927
2022-03-03 13:00:00+00:00,43566.0,44010.3,43500.6,43991.7,293.27348672,12835033.372074515
2022-03-03 14:00:00+00:00,43991.8,44088.0,43343.0,43433.3,431.77199919,18887494.641591974
2022-03-03 15:00:00+00:00,43432.5,43500.0,42350.0,42549.7,886.29522435,37967333.332731605
2022-03-03 16:00:00+00:00,42549.7,42744.7,42274.3,42405.3,568.31772194,24161693.808663085
2022-03-03 17:00:00+00:00,42405.4,42577.2,42057.2,42401.0,436.33513415,18474169.006978765
